2049,2.474,34.43
2050,2.47,34.4
2051,2.4685,34.39
2052,2.467,34.38
2053,2.4655,34.37
2054,2.464,34.36
2055,2.4625,34.35
2056,2.461,34.34
2057,2.4595,34.33
2058,2.458,34.32
2059,2.4565,34.31
2060,2.455,34.3
2061,2.4535,34.29
2062,2.452,34.28
2063,2.4505,34.27
2064,2.449,34.26
2065,2.4475,34.25
2066,2.446,34.24
2067,2.4445,34.23
2068,2.443,34.22
2069,2.4415,34.21
2070,2.44,34.2
2071,2.436,34.17
2072,2.432,34.14
2073,2.428,34.11
2074,2.424,34.08
2075,2.42,34.05
2076,2.416,34.02
2077,2.412,33.99
2078,2.408,33.96
2079,2.404,33.93
2080,2.4,33.9
2081,2.3985,33.89
2082,2.397,33.88
2083,2.3955,33.87
2084,2.394,33.86
2085,2.3925,33.85
2086,2.391,33.84
2087,2.3895,33.83
2088,2.388,33.82
2089,2.3865,33.81
2090,2.385,33.8
2091,2.3835,33.79
2092,2.382,33.78
2093,2.3805,33.77
2094,2.379,33.76
2095,2.3775,33.75
2096,2.376,33.74
2097,2.3745,33.73
2098,2.373,33.72
2099,2.3715,33.71
2100,2.37,33.7
2101,2.366,33.67
2102,2.362,33.64
2103,2.358,33.61
2104,2.354,33.58
2105,2.35,33.55
2106,2.346,33.52
2107,2.342,33.49
2108,2.338,33.46
2109,2.334,33.43
2110,2.33,33.4
2111,2.3285,33.39
2112,2.327,33.38
2113,2.3255,33.37
2114,2.324,33.36
2115,2.3225,33.35
2116,2.321,33.34
2117,2.3195,33.33
2118,2.318,33.32
2119,2.3165,33.31
2120,2.315,33.3
2121,2.3135,33.29
2122,2.312,33.28
2123,2.3105,33.27
2124,2.309,33.26
2125,2.3075,33.25
2126,2.306,33.24
2127,2.3045,33.23
2128,2.303,33.22
2129,2.3015,33.21
2130,2.3,33.2
2131,2.2985,33.19
2132,2.297,33.18
2133,2.2955,33.17
2134,2.294,33.16
2135,2.2925,33.15
2136,2.291,33.14
2137,2.2895,33.13
2138,2.288,33.12
2139,2.2865,33.11
2140,2.285,33.1
2141,2.2835,33.09
2142,2.282,33.08
2143,2.2805,33.07
2144,2.279,33.06
2145,2.2775,33.05
2146,2.276,33.04
2147,2.2745,33.03
2148,2.273,33.02
2149,2.2715,33.01
2150,2.27,33
2151,2.267,32.97
2152,2.264,32.94
2153,2.261,32.91
2154,2.258,32.88
2155,2.255,32.85
2156,2.252,32.82
2157,2.249,32.79
2158,2.246,32.76
2159,2.243,32.73
2160,2.24,32.7
2161,2.2385,32.69
2162,2.237,32.68
2163,2.2355,32.67
2164,2.234,32.66
2165,2.2325,32.65
2166,2.231,32.64
2167,2.2295,32.63
2168,2.228,32.62
2169,2.2265,32.61
2170,2.225,32.6
2171,2.2235,32.59
2172,2.222,32.58
2173,2.2205,32.57
2174,2.219,32.56
2175,2.2175,32.55
2176,2.216,32.54
2177,2.2145,32.53
2178,2.213,32.52
2179,2.2115,32.51
2180,2.21,32.5
2181,2.207,32.48
2182,2.204,32.46
2183,2.201,32.44
2184,2.198,32.42
2185,2.195,32.4
2186,2.192,32.38
2187,2.189,32.36
2188,2.186,32.34
2189,2.183,32.32
2190,2.18,32.3
2191,2.1785,32.285
2192,2.177,32.27
2193,2.1755,32.255
2194,2.174,32.24
2195,2.1725,32.225
2196,2.171,32.21
2197,2.1695,32.195
2198,2.168,32.18
2199,2.1665,32.165
2200,2.165,32.15
2201,2.1635,32.135
2202,2.162,32.12
2203,2.1605,32.105
2204,2.159,32.09
2205,2.1575,32.075
2206,2.156,32.06
2207,2.1545,32.045
2208,2.153,32.03
2209,2.1515,32.015
2210,2.15,32
2211,2.147,31.98
2212,2.144,31.96
2213,2.141,31.94
2214,2.138,31.92
2215,2.135,31.9
2216,2.132,31.88
2217,2.129,31.86
2218,2.126,31.84
2219,2.123,31.82
2220,2.12,31.8
2221,2.1185,31.79
2222,2.117,31.78
2223,2.1155,31.77
2224,2.114,31.76
2225,2.1125,31.75
2226,2.111,31.74
2227,2.1095,31.73
2228,2.108,31.72
2229,2.1065,31.71
2230,2.105,31.7
2231,2.1035,31.69
2232,2.102,31.68
2233,2.1005,31.67
2234,2.099,31.66
2235,2.0975,31.65
2236,2.096,31.64
2237,2.0945,31.63
2238,2.093,31.62
2239,2.0915,31.61
2240,2.09,31.6
2241,2.087,31.58
2242,2.084,31.56
2243,2.081,31.54
2244,2.078,31.52
2245,2.075,31.5
2246,2.072,31.48
2247,2.069,31.46
2248,2.066,31.44
2249,2.063,31.42
2250,2.06,31.4
2251,2.0585,31.39
2252,2.057,31.38
2253,2.0555,31.37
