1593,5.74904586,23.00828684
1594,5.74636979,22.99433483
1595,5.743704513,22.98040062
1596,5.741050013,22.96648419
1597,5.738406277,22.9525855
1598,5.735773288,22.93870452
1599,5.733151032,22.92484121
1600,5.730539493,22.91099554
1601,5.727938657,22.89716748
1602,5.725348508,22.883357
1603,5.722769031,22.86956407
1604,5.720200212,22.85578864
1605,5.717642035,22.8420307
1606,5.715094485,22.8282902
1607,5.712557546,22.81456711
1608,5.710031205,22.8008614
1609,5.707515445,22.78717304
1610,5.705010252,22.773502
1611,5.702515611,22.75984824
1612,5.700031506,22.74621173
1613,5.697557923,22.73259243
1614,5.695094846,22.71899032
1615,5.692642261,22.70540536
1616,5.690200151,22.69183752
1617,5.687768503,22.67828677
1618,5.685347301,22.66475307
1619,5.68293653,22.65123639
1620,5.680536174,22.6377367
1621,5.67814622,22.62425396
1622,5.675766651,22.61078815
1623,5.673397453,22.59733923
1624,5.67103861,22.58390716
1625,5.668690108,22.57049192
1626,5.666351931,22.55709347
1627,5.664024064,22.54371178
1628,5.661706493,22.53034681
1629,5.659399202,22.51699854
1630,5.657102175,22.50366693
1631,5.654815399,22.49035195
1632,5.652538858,22.47705357
1633,5.650272536,22.46377174
1634,5.648016419,22.45050645
1635,5.645770492,22.43725766
1636,5.64353474,22.42402533
1637,5.641309146,22.41080943
1638,5.639093698,22.39760993
1639,5.636888378,22.3844268
1640,5.634693173,22.37126
1641,5.632508067,22.3581095
1642,5.630333045,22.34497528
1643,5.628168091,22.33185728
1644,5.626013192,22.3187555
1645,5.623868332,22.30566988
1646,5.621733495,22.2926004
1647,5.619608667,22.27954702
1648,5.617493832,22.26650972
1649,5.615388976,22.25348845
1650,5.613294084,22.2404832
1651,5.611209139,22.22749391
1652,5.609134128,22.21452057
1653,5.607069035,22.20156314
1654,5.605013845,22.18862159
1655,5.602968543,22.17569587
1656,5.600933114,22.16278597
1657,5.598907543,22.14989185
1658,5.596891814,22.13701347
1659,5.594885913,22.1241508
1660,5.592889825,22.11130382
1661,5.590903534,22.09847248
1662,5.588927025,22.08565675
1663,5.586960284,22.07285661
1664,5.585003295,22.06007202
1665,5.583056043,22.04730294
1666,5.581118513,22.03454935
1667,5.579190691,22.02181121
1668,5.57727256,22.00908848
1669,5.575364105,21.99638114
1670,5.573465313,21.98368916
1671,5.571576167,21.97101249
1672,5.569696653,21.95835111
1673,5.567826755,21.94570499
1674,5.565966459,21.93307409
1675,5.564115749,21.92045838
1676,5.56227461,21.90785782
1677,5.560443028,21.89527239
1678,5.558620986,21.88270205
1679,5.55680847,21.87014677
1680,5.555005466,21.85760652
1681,5.553211957,21.84508125
1682,5.551427929,21.83257095
1683,5.549653366,21.82007558
1684,5.547888254,21.8075951
1685,5.546132578,21.79512948
1686,5.544386322,21.78267869
1687,5.542649471,21.7702427
1688,5.54092201,21.75782148
1689,5.539203925,21.74541498
1690,5.5374952,21.73302319
1691,5.535795819,21.72064606
1692,5.534105769,21.70828356
1693,5.532425033,21.69593566
1694,5.530753597,21.68360234
1695,5.529091446,21.67128354
1696,5.527438564,21.65897925
1697,5.525794937,21.64668943
1698,5.524160549,21.63441405
1699,5.522535386,21.62215307
1700,5.520919432,21.60990647
1701,5.519312672,21.5976742
1702,5.517715091,21.58545624
1703,5.516126674,21.57325255
1704,5.514547405,21.5610631
1705,5.512977271,21.54888786
1706,5.511416256,21.5367268
1707,5.509864344,21.52457988
1708,5.50832152,21.51244707
1709,5.50678777,21.50032834
1710,5.505263079,21.48822365
1711,5.503747431,21.47613297
1712,5.502240811,21.46405628
1713,5.500743204,21.45199353
1714,5.499254596,21.43994469
1715,5.49777497,21.42790974
1716,5.496304312,21.41588863
1717,5.494842607,21.40388134
1718,5.49338984,21.39188783
1719,5.491945996,21.37990807
1720,5.490511059,21.36794203
1721,5.489085014,21.35598968
1722,5.487667847,21.34405098
1723,5.486259542,21.33212589
1724,5.484860085,21.3202144
1725,5.48346946,21.30831646
1726,5.482087651,21.29643204
1727,5.480714645,21.2845611
